word,difficulty,genre_ids,genre_names,hint_count,hints
Resistenz,4,7,Wissenschaft & Medizin,7,"Dosierung~A_TARGET_VIBE~3,Keim~A_TARGET_VIBE~4,Krankenhauskeim~A_TARGET_VIBE~3,Wechsel~A_TARGET_VIBE~3,Wirkstoff~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3"
Resonanz,4,4|7,Kultur & Kunst|Wissenschaft & Medizin,7,"Frequenz~A_TARGET_VIBE~3,Schwingung~A_TARGET_VIBE~4,Verstärkung~A_TARGET_VIBE~3,Eigenfrequenz~A_TARGET_VIBE~3,Lautsprecher~A_TARGET_VIBE~3,Glocke~A_TARGET_VIBE~3,Mitschwingen~A_TARGET_VIBE~3"
Rettungswagen,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Sanitäter~A_TARGET_VIBE~3,Leitstelle~A_TARGET_VIBE~4,Notaufnahme~A_TARGET_VIBE~3,Blaulicht~A_TARGET_VIBE~3,Sirene~A_TARGET_VIBE~3,Trage~A_TARGET_VIBE~3,Einsatz~A_TARGET_VIBE~3"
Rezeptor,4,7,Wissenschaft & Medizin,7,"Membran~A_TARGET_VIBE~3,Blocker~A_TARGET_VIBE~4,Botenstoff~A_TARGET_VIBE~3,Aktivierung~A_TARGET_VIBE~3,Andockstelle~A_TARGET_VIBE~3,Bindung~A_TARGET_VIBE~3,Signalweg~A_TARGET_VIBE~3"
Rehabilitation,4,7,Wissenschaft & Medizin,7,"Gangschule~A_TARGET_VIBE~3,Krücke~A_TARGET_VIBE~4,Training~A_TARGET_VIBE~3,Massage~A_TARGET_VIBE~3,Übungsraum~A_TARGET_VIBE~3,Ergometer~A_TARGET_VIBE~3,Therapieplan~A_TARGET_VIBE~3"
Rippe,4,7,Wissenschaft & Medizin,7,"Prellung~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~4,Gürtel~A_TARGET_VIBE~3,Röntgen~A_TARGET_VIBE~3,Brustkorb~A_TARGET_VIBE~3,Atmen~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3"
Rückenmark,4,7,Wissenschaft & Medizin,7,"Nervenbahn~A_TARGET_VIBE~3,Querschnitt~A_TARGET_VIBE~4,Liquor~A_TARGET_VIBE~3,Trauma~A_TARGET_VIBE~3,Wirbelsäule~A_TARGET_VIBE~3,Lähmung~A_TARGET_VIBE~3,Reflex~A_TARGET_VIBE~3"
Sauberkeit,4,7|10,Wissenschaft & Medizin|Haushalt & Wohnen,7,"Desinfektion~A_TARGET_VIBE~3,Reinlichkeit~A_TARGET_VIBE~4,Geruch~A_TARGET_VIBE~3,Ordnung~A_TARGET_VIBE~3,Seife~A_TARGET_VIBE~3,Händewaschen~A_TARGET_VIBE~3,Wischlappen~A_TARGET_VIBE~3"
Sauerstoff,4,7,Wissenschaft & Medizin,7,"Pulsoximeter~A_TARGET_VIBE~3,Flasche~A_TARGET_VIBE~4,Notfall~A_TARGET_VIBE~3,Beatmung~A_TARGET_VIBE~3,Atmung~A_TARGET_VIBE~3,Maske~A_TARGET_VIBE~3,Sättigung~A_TARGET_VIBE~3"
Schlaganfall,4,7,Wissenschaft & Medizin,7,"Zeitfenster~A_TARGET_VIBE~3,Notruf~A_TARGET_VIBE~4,Reha~A_TARGET_VIBE~3,Gesichtslähmung~A_TARGET_VIBE~3,Lähmung~A_TARGET_VIBE~3,Sprachverlust~A_TARGET_VIBE~3,Rettungswagen~A_TARGET_VIBE~3"
Schilddrüse,4,7,Wissenschaft & Medizin,7,"Kropf~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~4,Hormon~A_TARGET_VIBE~3,Tablette~A_TARGET_VIBE~3,Stoffwechsel~A_TARGET_VIBE~3,TSH~A_TARGET_VIBE~3,Jod~A_TARGET_VIBE~3"
Schulter,4,7,Wissenschaft & Medizin,7,"Prellung~A_TARGET_VIBE~3,Physio~A_TARGET_VIBE~4,Schmerz~A_TARGET_VIBE~3,Rucksack~A_TARGET_VIBE~3,Sehne~A_TARGET_VIBE~3,Drehung~A_TARGET_VIBE~3,Tragen~A_TARGET_VIBE~3"
Schutzimpfung,4,7,Wissenschaft & Medizin,7,"Nebenwirkung~A_TARGET_VIBE~3,Auffrischung~A_TARGET_VIBE~4,Termin~A_TARGET_VIBE~3,Schutz~A_TARGET_VIBE~3,Kampagne~A_TARGET_VIBE~3,Impfpass~A_TARGET_VIBE~3,Booster~A_TARGET_VIBE~3"
Schwangerschaft,4,7,Wissenschaft & Medizin,7,"Hebamme~A_TARGET_VIBE~3,Vorsorge~A_TARGET_VIBE~4,Kicks~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~3,Geburt~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~3,Mutterpass~A_TARGET_VIBE~3"
Schwarzesloch,4,7,Wissenschaft & Medizin,7,"Strahlung~A_TARGET_VIBE~3,Galaxie~A_TARGET_VIBE~4,Singularität~A_TARGET_VIBE~3,Eventhorizont~A_TARGET_VIBE~3,Akkretionsscheibe~A_TARGET_VIBE~3,Gravitation~A_TARGET_VIBE~3,Loch~B_PART_VIBE~2"
Schnupfen,4,7,Wissenschaft & Medizin,7,"Tröpfchen~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~4,Taschentuch~A_TARGET_VIBE~3,Nasenspray~A_TARGET_VIBE~3,Niesen~A_TARGET_VIBE~3,Halskratzen~A_TARGET_VIBE~3,Ansteckung~A_TARGET_VIBE~3"
Sedierung,4,7,Wissenschaft & Medizin,7,"Sauerstoff~A_TARGET_VIBE~3,Aufwachraum~A_TARGET_VIBE~4,Infusion~A_TARGET_VIBE~3,Puls~A_TARGET_VIBE~3,Beruhigung~A_TARGET_VIBE~3,Dosis~A_TARGET_VIBE~3,Überwachung~A_TARGET_VIBE~3"
Sehstärke,4,7,Wissenschaft & Medizin,7,"Brille~A_TARGET_VIBE~3,Kontaktlinse~A_TARGET_VIBE~4,Nah~A_TARGET_VIBE~3,Fern~A_TARGET_VIBE~3,Dioptrien~A_TARGET_VIBE~3,Sehtest~A_TARGET_VIBE~3,Optiker~A_TARGET_VIBE~3"
Seismograf,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Messstation~A_TARGET_VIBE~3,Amplitude~A_TARGET_VIBE~4,Boden~A_TARGET_VIBE~3,Vulkan~A_TARGET_VIBE~3,Erdbeben~A_TARGET_VIBE~3,Nadel~A_TARGET_VIBE~3,Kurve~A_TARGET_VIBE~3"
Serum,4,7,Wissenschaft & Medizin,7,"Antikörper~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~4,Probe~A_TARGET_VIBE~3,Gerinnung~A_TARGET_VIBE~3,Blutwert~A_TARGET_VIBE~3,Zentrifuge~A_TARGET_VIBE~3,Röhrchen~A_TARGET_VIBE~3"
Skalpell,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Pinzette~A_TARGET_VIBE~3,Naht~A_TARGET_VIBE~4,OP~A_TARGET_VIBE~3,Tablett~A_TARGET_VIBE~3,Klinge~A_TARGET_VIBE~3,Steril~A_TARGET_VIBE~3,Schnitt~A_TARGET_VIBE~3"
Skelett,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Rippe~A_TARGET_VIBE~3,Wirbelsäule~A_TARGET_VIBE~4,Anatomie~A_TARGET_VIBE~3,Präparat~A_TARGET_VIBE~3,Knochen~A_TARGET_VIBE~3,Gelenk~A_TARGET_VIBE~3,Schädel~A_TARGET_VIBE~3"
Sonnenstich,4,7,Wissenschaft & Medizin,7,"Schatten~A_TARGET_VIBE~3,Nacken~A_TARGET_VIBE~4,Kopfschmerz~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~3,Sonnenhut~A_TARGET_VIBE~3,Wasser~A_TARGET_VIBE~3,Hitze~A_TARGET_VIBE~3"
Speiseröhre,4,7,Wissenschaft & Medizin,7,"Brustbein~A_TARGET_VIBE~3,Magen~A_TARGET_VIBE~4,Endoskop~A_TARGET_VIBE~3,Engstelle~A_TARGET_VIBE~3,Schlucken~A_TARGET_VIBE~3,Sodbrennen~A_TARGET_VIBE~3,Reflux~A_TARGET_VIBE~3"
Spore,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Mikroskop~A_TARGET_VIBE~3,Luft~A_TARGET_VIBE~4,Schimmel~A_TARGET_VIBE~3,Nährboden~A_TARGET_VIBE~3,Keimung~A_TARGET_VIBE~3,Myzel~A_TARGET_VIBE~3,Sporenpulver~A_TARGET_VIBE~3"
Sprechstunde,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Überweisung~A_TARGET_VIBE~3,Sprechzimmer~A_TARGET_VIBE~4,Arztbrief~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~3,Anmeldung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~3,Wartezimmer~A_TARGET_VIBE~3"
Stern,4,7|11,Wissenschaft & Medizin|Wetter & Himmel,7,"Helligkeit~A_TARGET_VIBE~3,Fernrohr~A_TARGET_VIBE~4,Nacht~A_TARGET_VIBE~3,Kernfusion~A_TARGET_VIBE~3,Leuchten~A_TARGET_VIBE~3,Spektrum~A_TARGET_VIBE~3,Temperatur~A_TARGET_VIBE~3"
Sternbild,4,7|11,Wissenschaft & Medizin|Wetter & Himmel,7,"Mythos~A_TARGET_VIBE~3,Fernrohr~A_TARGET_VIBE~4,Himmelsatlas~A_TARGET_VIBE~3,Linie~A_TARGET_VIBE~3,Sternkarte~A_TARGET_VIBE~3,Nacht~A_TARGET_VIBE~3,Orientierung~A_TARGET_VIBE~3"
Stickstoff,4,7,Wissenschaft & Medizin,6,"Luft~A_TARGET_VIBE~3,Druckgas~A_TARGET_VIBE~4,Kühlung~A_TARGET_VIBE~3,Flüssigstickstoff~A_TARGET_VIBE~3,Düngung~A_TARGET_VIBE~3,Reifen~A_TARGET_VIBE~3"
Stillen,4,7,Wissenschaft & Medizin,7,"Saugreflex~A_TARGET_VIBE~3,Hebamme~A_TARGET_VIBE~4,Ernährung~A_TARGET_VIBE~3,Bonding~A_TARGET_VIBE~3,Stillkissen~A_TARGET_VIBE~3,Milchpumpe~A_TARGET_VIBE~3,Brust~A_TARGET_VIBE~3"
Stromkreis,4,6|7,Technik & Digitales|Wissenschaft & Medizin,7,"Widerstand~A_TARGET_VIBE~3,Lampe~A_TARGET_VIBE~4,Kurzschluss~A_TARGET_VIBE~3,Sicherung~A_TARGET_VIBE~3,Batterie~A_TARGET_VIBE~3,Schalter~A_TARGET_VIBE~3,Kabel~A_TARGET_VIBE~3"
Stuhlprobe,4,7,Wissenschaft & Medizin,7,"Nachweis~A_TARGET_VIBE~3,Darm~A_TARGET_VIBE~4,Abstrich~A_TARGET_VIBE~3,Analyse~A_TARGET_VIBE~3,Becher~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~3,Kultur~A_TARGET_VIBE~3"
Supernova,4,7,Wissenschaft & Medizin,7,"Teleskop~A_TARGET_VIBE~3,Rest~A_TARGET_VIBE~4,Kernkollaps~A_TARGET_VIBE~3,Explosion~A_TARGET_VIBE~3,Helligkeit~A_TARGET_VIBE~3,Nebel~A_TARGET_VIBE~3,Spektrum~A_TARGET_VIBE~3"
Sucht,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Therapie~A_TARGET_VIBE~3,Beratung~A_TARGET_VIBE~4,Klinik~A_TARGET_VIBE~3,Selbsthilfe~A_TARGET_VIBE~3,Entzug~A_TARGET_VIBE~3,Verlangen~A_TARGET_VIBE~3,Rückfall~A_TARGET_VIBE~3"
Symptom,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Ausschlag~A_TARGET_VIBE~3,Anamnese~A_TARGET_VIBE~4,Befund~A_TARGET_VIBE~3,Anzeichen~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3"
Synapse,4,7,Wissenschaft & Medizin,7,"Rezeptor~A_TARGET_VIBE~3,Impuls~A_TARGET_VIBE~4,Abbau~A_TARGET_VIBE~3,Signal~A_TARGET_VIBE~3,Vesikel~A_TARGET_VIBE~3,Spalt~A_TARGET_VIBE~3,Botenstoff~A_TARGET_VIBE~3"
Teleskop,4,6|7,Technik & Digitales|Wissenschaft & Medizin,7,"Okular~A_TARGET_VIBE~3,Stativ~A_TARGET_VIBE~4,Vergrößerung~A_TARGET_VIBE~3,Sternwarte~A_TARGET_VIBE~3,Fokussieren~A_TARGET_VIBE~3,Linsen~A_TARGET_VIBE~3,Nacht~A_TARGET_VIBE~3"
Temperatur,4,7,Wissenschaft & Medizin,7,"Thermometer~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~4,Schüttelfrost~A_TARGET_VIBE~3,Grad~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~3,Kälte~A_TARGET_VIBE~3,Hitze~A_TARGET_VIBE~3"
Tetanus,4,7,Wissenschaft & Medizin,7,"Muskelkrampf~A_TARGET_VIBE~3,Stich~A_TARGET_VIBE~4,Notfall~A_TARGET_VIBE~3,Wunde~A_TARGET_VIBE~3,Auffrischung~A_TARGET_VIBE~3,Impfpass~A_TARGET_VIBE~3,Gartenarbeit~A_TARGET_VIBE~3"
Theorie,4,7|14,Wissenschaft & Medizin|Höhere Mathematik,7,"Experiment~A_TARGET_VIBE~3,Modell~A_TARGET_VIBE~4,Formel~A_TARGET_VIBE~3,Widerspruch~A_TARGET_VIBE~3,Axiom~A_TARGET_VIBE~3,Hypothese~A_TARGET_VIBE~3,Annahme~A_TARGET_VIBE~3"
Thermometer,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Batterie~A_TARGET_VIBE~3,Anzeige~A_TARGET_VIBE~4,Messspitze~A_TARGET_VIBE~3,Digital~A_TARGET_VIBE~3,Ohr~A_TARGET_VIBE~3,Achsel~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~3"
Tier,4,2,Natur & Tiere,7,"Futter~A_TARGET_VIBE~3,Leine~A_TARGET_VIBE~4,Pfote~A_TARGET_VIBE~3,Fell~A_TARGET_VIBE~3,Stall~A_TARGET_VIBE~3,Zoo~A_TARGET_VIBE~3,Käfig~A_TARGET_VIBE~3"
Transfusion,4,7,Wissenschaft & Medizin,7,"Spender~A_TARGET_VIBE~3,Ausweis~A_TARGET_VIBE~4,Transfusion~A_TARGET_VIBE~3,Monitor~A_TARGET_VIBE~3,Beutel~A_TARGET_VIBE~3,Kreuzprobe~A_TARGET_VIBE~3,Blutgruppe~A_TARGET_VIBE~3"
Transplantation,4,7,Wissenschaft & Medizin,7,"Warteliste~A_TARGET_VIBE~3,Abstoßung~A_TARGET_VIBE~4,Immunsuppression~A_TARGET_VIBE~3,OP~A_TARGET_VIBE~3,Organ~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~3,Spender~A_TARGET_VIBE~3"
Treibstoff,4,7,Wissenschaft & Medizin,6,"Tank~A_TARGET_VIBE~3,Zapfsäule~A_TARGET_VIBE~4,Schub~A_TARGET_VIBE~3,Verbrennung~A_TARGET_VIBE~3,Auspuff~A_TARGET_VIBE~3,Kanister~A_TARGET_VIBE~3"
Trommelfell,4,7,Wissenschaft & Medizin,7,"Ohrentzündung~A_TARGET_VIBE~3,Hörtest~A_TARGET_VIBE~4,Watte~A_TARGET_VIBE~3,Knacken~A_TARGET_VIBE~3,Kopfhörer~A_TARGET_VIBE~3,Hörgang~A_TARGET_VIBE~3,Druckausgleich~A_TARGET_VIBE~3"
Tropfen,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Augentropfen~A_TARGET_VIBE~3,Träne~A_TARGET_VIBE~4,Regentropfen~A_TARGET_VIBE~3,Nase~A_TARGET_VIBE~3,Pipette~A_TARGET_VIBE~3,Fläschchen~A_TARGET_VIBE~3,Dosierung~A_TARGET_VIBE~3"
Unterkühlung,4,7,Wissenschaft & Medizin,7,"Kälte~A_TARGET_VIBE~3,Thermometer~A_TARGET_VIBE~4,Schläfrigkeit~A_TARGET_VIBE~3,Heizdecke~A_TARGET_VIBE~3,Zittern~A_TARGET_VIBE~3,Rettungsdecke~A_TARGET_VIBE~3,Nässe~A_TARGET_VIBE~3"
Universum,4,7,Wissenschaft & Medizin,7,"Expansion~A_TARGET_VIBE~3,Hubble~A_TARGET_VIBE~4,Dunkelmaterie~A_TARGET_VIBE~3,Raumzeit~A_TARGET_VIBE~3,Galaxie~A_TARGET_VIBE~3,Kosmos~A_TARGET_VIBE~3,Lichtjahr~A_TARGET_VIBE~3"
Uran,4,7,Wissenschaft & Medizin,6,"Kernspaltung~A_TARGET_VIBE~3,Radioaktivität~A_TARGET_VIBE~4,Erz~A_TARGET_VIBE~3,Reaktor~A_TARGET_VIBE~3,Warnschild~A_TARGET_VIBE~3,Halbwertszeit~A_TARGET_VIBE~3"
Urinprobe,4,7,Wissenschaft & Medizin,7,"Labor~A_TARGET_VIBE~3,Streifen~A_TARGET_VIBE~4,Nüchtern~A_TARGET_VIBE~3,Mittelstrahl~A_TARGET_VIBE~3,Analyse~A_TARGET_VIBE~3,Becher~A_TARGET_VIBE~3,Etikett~A_TARGET_VIBE~3"
Verdauung,4,7,Wissenschaft & Medizin,7,"Sodbrennen~A_TARGET_VIBE~3,Nährstoffe~A_TARGET_VIBE~4,Magen~A_TARGET_VIBE~3,Darm~A_TARGET_VIBE~3,Enzym~A_TARGET_VIBE~3,Bauch~A_TARGET_VIBE~3,Stuhl~A_TARGET_VIBE~3"
Verband,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Klebestreifen~A_TARGET_VIBE~3,Wunde~A_TARGET_VIBE~4,Kompression~A_TARGET_VIBE~3,Mull~A_TARGET_VIBE~3,Fixierung~A_TARGET_VIBE~3,Wickeln~A_TARGET_VIBE~3,Druckverband~A_TARGET_VIBE~3"
Verbrennung,4,7,Wissenschaft & Medizin,7,"Rauch~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~4,Schorf~A_TARGET_VIBE~3,Blase~A_TARGET_VIBE~3,Kühlung~A_TARGET_VIBE~3,Salbe~A_TARGET_VIBE~3,Verband~A_TARGET_VIBE~3"
Vergiftung,4,7,Wissenschaft & Medizin,7,"Erbrechen~A_TARGET_VIBE~3,Notruf~A_TARGET_VIBE~4,Bewusstlos~A_TARGET_VIBE~3,Gegengift~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~3,Giftzentrale~A_TARGET_VIBE~3,Aktivkohle~A_TARGET_VIBE~3"
Verhütung,4,7,Wissenschaft & Medizin,7,"Zyklus~A_TARGET_VIBE~3,Hormone~A_TARGET_VIBE~4,Beratung~A_TARGET_VIBE~3,Rezept~A_TARGET_VIBE~3,Pille~A_TARGET_VIBE~3,Kondom~A_TARGET_VIBE~3,Spirale~A_TARGET_VIBE~3"
Verstauchung,4,7,Wissenschaft & Medizin,7,"Gelenk~A_TARGET_VIBE~3,Schonung~A_TARGET_VIBE~4,Bandage~A_TARGET_VIBE~3,Tape~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Kühlpack~A_TARGET_VIBE~3,Hochlagern~A_TARGET_VIBE~3"
Vene,4,7,Wissenschaft & Medizin,7,"Katheter~A_TARGET_VIBE~3,Stauschlauch~A_TARGET_VIBE~4,Blau~A_TARGET_VIBE~3,Druck~A_TARGET_VIBE~3,Blutabnahme~A_TARGET_VIBE~3,Nadel~A_TARGET_VIBE~3,Infusion~A_TARGET_VIBE~3"
Virus,4,7,Wissenschaft & Medizin,7,"Zellkultur~A_TARGET_VIBE~3,PCR~A_TARGET_VIBE~4,RNA~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3,Kapsid~A_TARGET_VIBE~3,Inkubation~A_TARGET_VIBE~3,Tröpfchen~A_TARGET_VIBE~3"
Virologie,4,7,Wissenschaft & Medizin,7,"Antigen~A_TARGET_VIBE~3,Reagenzglas~A_TARGET_VIBE~4,Mikroskop~A_TARGET_VIBE~3,Auswertung~A_TARGET_VIBE~3,Zellkultur~A_TARGET_VIBE~3,PCR~A_TARGET_VIBE~3,Sequenz~A_TARGET_VIBE~3"
Vulkan,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Eruption~A_TARGET_VIBE~3,Magma~A_TARGET_VIBE~4,Seismograf~A_TARGET_VIBE~3,Berg~A_TARGET_VIBE~3,Lava~A_TARGET_VIBE~3,Asche~A_TARGET_VIBE~3,Krater~A_TARGET_VIBE~3"
Waage,4,7,Wissenschaft & Medizin,6,"Experiment~A_TARGET_VIBE~3,Hypothese~A_TARGET_VIBE~4,Studie~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~3,Publikation~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~3"
Wasserstoff,4,7,Wissenschaft & Medizin,6,"Knallgas~A_TARGET_VIBE~3,Brennstoffzelle~A_TARGET_VIBE~4,Ballon~A_TARGET_VIBE~3,Explosion~A_TARGET_VIBE~3,Fusion~A_TARGET_VIBE~3,Tank~A_TARGET_VIBE~3"
Weitsichtigkeit,4,7,Wissenschaft & Medizin,7,"Optiker~A_TARGET_VIBE~3,Kontaktlinse~A_TARGET_VIBE~4,Buchstabentafel~A_TARGET_VIBE~3,Lesebrille~A_TARGET_VIBE~3,Nah~A_TARGET_VIBE~3,Dioptrien~A_TARGET_VIBE~3,Sehtest~A_TARGET_VIBE~3"
Wirkung,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Dosis~A_TARGET_VIBE~3,Nebenwirkung~A_TARGET_VIBE~4,Wechselwirkung~A_TARGET_VIBE~3,Placebo~A_TARGET_VIBE~3,Eintritt~A_TARGET_VIBE~3,Linderung~A_TARGET_VIBE~3,Rezeptor~A_TARGET_VIBE~3"
Wirbelsäule,4,7,Wissenschaft & Medizin,7,"Wirbel~A_TARGET_VIBE~3,Rückenmark~A_TARGET_VIBE~4,Orthopädie~A_TARGET_VIBE~3,Physio~A_TARGET_VIBE~3,Bandscheibe~A_TARGET_VIBE~3,Haltung~A_TARGET_VIBE~3,Verspannung~A_TARGET_VIBE~3"
Wissenschaft,4,7,Wissenschaft & Medizin,7,"Messung~A_TARGET_VIBE~3,Publikation~A_TARGET_VIBE~4,Labor~A_TARGET_VIBE~3,Daten~A_TARGET_VIBE~3,Experiment~A_TARGET_VIBE~3,Hypothese~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~3"
Wunde,4,7,Wissenschaft & Medizin,6,"Pflaster~A_TARGET_VIBE~3,Verband~A_TARGET_VIBE~4,Desinfektion~A_TARGET_VIBE~3,Blut~A_TARGET_VIBE~3,Naht~A_TARGET_VIBE~3,Schorf~A_TARGET_VIBE~3"
Zahn,4,7,Wissenschaft & Medizin,7,"Füllung~A_TARGET_VIBE~3,Bohrer~A_TARGET_VIBE~4,Zahnarzt~A_TARGET_VIBE~3,Zahnseide~A_TARGET_VIBE~3,Biss~A_TARGET_VIBE~3,Zahnbürste~A_TARGET_VIBE~3,Karies~A_TARGET_VIBE~3"
Zahnfleisch,4,7,Wissenschaft & Medizin,7,"Zahnbürste~A_TARGET_VIBE~3,Mundspülung~A_TARGET_VIBE~4,Zahnarzt~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Zahnseide~A_TARGET_VIBE~3,Bluten~A_TARGET_VIBE~3,Entzündung~A_TARGET_VIBE~3"
Zahnmedizin,4,7,Wissenschaft & Medizin,7,"Röntgen~A_TARGET_VIBE~3,Prophylaxe~A_TARGET_VIBE~4,Zahnarzt~A_TARGET_VIBE~3,Zahnstein~A_TARGET_VIBE~3,Behandlung~A_TARGET_VIBE~3,Bohrer~A_TARGET_VIBE~3,Füllung~A_TARGET_VIBE~3"
Zeh,4,7,Wissenschaft & Medizin,7,"Pflaster~A_TARGET_VIBE~3,Kälte~A_TARGET_VIBE~4,Stoß~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Nagel~A_TARGET_VIBE~3,Schuh~A_TARGET_VIBE~3,Prellung~A_TARGET_VIBE~3"
Zelle,4,7,Wissenschaft & Medizin,7,"Membran~A_TARGET_VIBE~3,Gewebe~A_TARGET_VIBE~4,Kultur~A_TARGET_VIBE~3,Zellkern~A_TARGET_VIBE~3,Teilung~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~3,DNA~A_TARGET_VIBE~3"
Zellwand,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Mikroskop~A_TARGET_VIBE~3,Membran~A_TARGET_VIBE~4,Form~A_TARGET_VIBE~3,Cellulose~A_TARGET_VIBE~3,Stabilität~A_TARGET_VIBE~3,Poren~A_TARGET_VIBE~3,Druck~A_TARGET_VIBE~3"
Zentrifuge,4,6|7,Technik & Digitales|Wissenschaft & Medizin,7,"Drehzahl~A_TARGET_VIBE~3,Unwucht~A_TARGET_VIBE~4,Trennung~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~3,Deckel~A_TARGET_VIBE~3,Rotor~A_TARGET_VIBE~3,Röhrchen~A_TARGET_VIBE~3"
Zoologie,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Artenschutz~A_TARGET_VIBE~3,Spurensuche~A_TARGET_VIBE~4,Verhalten~A_TARGET_VIBE~3,Zoo~A_TARGET_VIBE~3,Feldstudie~A_TARGET_VIBE~3,Präparat~A_TARGET_VIBE~3,Skelett~A_TARGET_VIBE~3"
Zunge,4,7,Wissenschaft & Medizin,7,"Belag~A_TARGET_VIBE~3,Zähne~A_TARGET_VIBE~4,Mund~A_TARGET_VIBE~3,Brennen~A_TARGET_VIBE~3,Geschmack~A_TARGET_VIBE~3,Sprechen~A_TARGET_VIBE~3,Schlucken~A_TARGET_VIBE~3"
Quecksilber,4,7,Wissenschaft & Medizin,6,"Thermometer~A_TARGET_VIBE~3,Schwermetall~A_TARGET_VIBE~4,Dampf~A_TARGET_VIBE~3,Gift~A_TARGET_VIBE~3,Metall~A_TARGET_VIBE~3,Spiegel~A_TARGET_VIBE~3"
Säure,4,7,Wissenschaft & Medizin,6,"pH~A_TARGET_VIBE~3,Indikator~A_TARGET_VIBE~4,ätzend~A_TARGET_VIBE~3,Neutralisation~A_TARGET_VIBE~3,Reagenzglas~A_TARGET_VIBE~3,Lauge~A_TARGET_VIBE~3"
Katalysator,4,7,Wissenschaft & Medizin,6,"Auspuff~A_TARGET_VIBE~3,Abgas~A_TARGET_VIBE~4,Umwandlung~A_TARGET_VIBE~3,Platin~A_TARGET_VIBE~3,Reaktion~A_TARGET_VIBE~3,Geruch~A_TARGET_VIBE~3"
Keramik,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,6,"Brennofen~A_TARGET_VIBE~3,Ton~A_TARGET_VIBE~4,Glasur~A_TARGET_VIBE~3,Fliese~A_TARGET_VIBE~3,Porzellan~A_TARGET_VIBE~3,Tasse~A_TARGET_VIBE~3"
Kunststoff,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,6,"Plastik~A_TARGET_VIBE~3,Spritzguss~A_TARGET_VIBE~4,Recycling~A_TARGET_VIBE~3,Weichmacher~A_TARGET_VIBE~3,Verpackung~A_TARGET_VIBE~3,Polymer~A_TARGET_VIBE~3"
Periodensystem,4,7,Wissenschaft & Medizin,7,"Tabelle~A_TARGET_VIBE~3,Symbol~A_TARGET_VIBE~4,Ordnungszahl~A_TARGET_VIBE~3,Gruppe~A_TARGET_VIBE~3,Periode~A_TARGET_VIBE~3,Spalte~A_TARGET_VIBE~3,Valenz~A_TARGET_VIBE~3"
